seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
158.49  	8.78    	4.75    	2397.33 	-3.46   	2.04    	2349.81 	3.70    	-       	
158.52  	10.41   	5.06    	2396.89 	-3.46   	2.04    	2350.08 	3.69    	-       	
158.55  	12.18   	4.66    	2396.41 	-3.46   	2.04    	2350.54 	3.75    	-       	
158.56  	11.72   	4.77    	2396.54 	-3.46   	2.04    	2350.87 	3.75    	-       	
158.58  	11.94   	4.81    	2396.48 	-3.46   	2.04    	2351.13 	3.73    	-       	
158.61  	11.80   	4.78    	2396.52 	-3.46   	2.04    	2351.41 	3.72    	-       	
158.64  	11.59   	4.81    	2396.57 	-3.46   	2.04    	2351.87 	3.73    	-       	
158.65  	11.44   	4.85    	2396.62 	-3.46   	2.04    	2352.21 	3.72    	-       	
158.67  	11.38   	4.83    	2396.63 	-3.46   	2.04    	2352.50 	3.72    	-       	
158.70  	11.39   	4.75    	2396.63 	-3.46   	2.04    	2352.74 	3.73    	-       	
158.72  	11.49   	4.71    	2396.60 	-3.46   	2.04    	2353.19 	3.74    	gaze fixated: billboard_image_12	
158.74  	11.40   	4.76    	2396.62 	-3.46   	2.04    	2353.54 	3.74    	-       	
158.76  	11.48   	4.71    	2396.60 	-3.46   	2.04    	2353.82 	3.74    	-       	
158.79  	11.40   	4.80    	2396.62 	-3.46   	2.04    	2354.07 	3.75    	-       	
158.81  	11.49   	4.72    	2396.60 	-3.46   	2.04    	2354.54 	3.75    	-       	
158.83  	11.42   	4.73    	2396.62 	-3.46   	2.04    	2354.87 	3.75    	-       	
158.85  	11.32   	4.70    	2396.65 	-3.46   	2.04    	2355.13 	3.74    	-       	
158.87  	11.39   	4.72    	2396.63 	-3.46   	2.04    	2355.38 	3.74    	-       	
158.89  	11.44   	4.73    	2396.61 	-3.46   	2.04    	2355.70 	3.73    	-       	
158.91  	11.34   	4.75    	2396.64 	-3.46   	2.04    	2356.03 	3.72    	-       	
158.93  	11.38   	4.76    	2396.63 	-3.46   	2.04    	2356.33 	3.72    	-       	
158.96  	11.42   	4.82    	2396.62 	-3.46   	2.04    	2356.62 	3.71    	-       	
158.98  	11.47   	4.74    	2396.61 	-3.46   	2.04    	2357.03 	3.70    	-       	
159.00  	11.47   	4.68    	2396.60 	-3.46   	2.04    	2357.36 	3.70    	-       	
159.02  	11.31   	4.65    	2396.65 	-3.46   	2.04    	2357.63 	3.70    	-       	
159.05  	11.51   	4.93    	2396.60 	-3.46   	2.04    	2357.90 	3.70    	-       	
159.07  	11.54   	4.70    	2396.59 	-3.46   	2.04    	2358.36 	3.70    	-       	
159.09  	11.48   	4.81    	2396.60 	-3.46   	2.04    	2358.71 	3.70    	-       	
159.11  	11.39   	4.81    	2396.63 	-3.46   	2.04    	2358.99 	3.70    	-       	
159.14  	11.44   	4.89    	2396.61 	-3.46   	2.04    	2359.25 	3.71    	-       	
159.16  	11.40   	4.88    	2396.63 	-3.46   	2.04    	2359.70 	3.69    	-       	
159.18  	11.31   	4.89    	2396.65 	-3.46   	2.04    	2360.04 	3.69    	-       	
159.19  	11.40   	4.88    	2396.63 	-3.46   	2.04    	2360.31 	3.69    	-       	
159.21  	11.44   	4.90    	2396.61 	-3.46   	2.04    	2360.57 	3.69    	-       	
159.24  	11.45   	4.90    	2396.61 	-3.46   	2.04    	2360.87 	3.69    	-       	
159.25  	11.54   	4.87    	2396.59 	-3.46   	2.04    	2361.20 	3.67    	-       	
159.27  	11.43   	4.86    	2396.62 	-3.46   	2.04    	2361.49 	3.68    	-       	
159.30  	11.54   	4.89    	2396.59 	-3.46   	2.04    	2361.75 	3.67    	-       	
159.32  	11.33   	4.87    	2396.64 	-3.46   	2.04    	2362.20 	3.66    	-       	
159.34  	11.34   	4.91    	2396.64 	-3.46   	2.04    	2362.53 	3.67    	-       	
159.36  	9.13    	5.21    	2397.23 	-3.46   	2.04    	2362.81 	3.71    	-       	
159.38  	8.43    	4.72    	2397.42 	-3.46   	2.04    	2363.07 	3.71    	-       	
159.40  	8.26    	4.72    	2397.47 	-3.46   	2.05    	2363.37 	3.72    	-       	
159.42  	8.16    	4.83    	2397.49 	-3.46   	2.05    	2363.70 	3.71    	-       	
159.44  	8.09    	4.82    	2397.51 	-3.46   	2.05    	2363.98 	3.70    	-       	
159.47  	8.08    	4.79    	2397.52 	-3.46   	2.05    	2364.24 	3.71    	-       	
159.49  	7.98    	4.77    	2397.54 	-3.46   	2.05    	2364.70 	3.71    	-       	
159.51  	8.02    	4.84    	2397.53 	-3.46   	2.05    	2365.03 	3.71    	-       	
159.53  	8.00    	4.86    	2397.54 	-3.46   	2.05    	2365.33 	3.72    	-       	
159.56  	7.93    	4.89    	2397.55 	-3.46   	2.05    	2365.62 	3.72    	-       	
159.58  	7.95    	4.91    	2397.55 	-3.46   	2.05    	2366.03 	3.73    	-       	
159.60  	7.85    	4.96    	2397.58 	-3.46   	2.05    	2366.36 	3.73    	-       	
159.61  	7.74    	4.95    	2397.60 	-3.46   	2.05    	2366.63 	3.72    	-       	
159.64  	7.84    	5.05    	2397.58 	-3.46   	2.05    	2366.89 	3.72    	-       	
159.66  	8.00    	5.06    	2397.53 	-3.46   	2.05    	2367.20 	3.70    	-       	
159.67  	8.11    	5.00    	2397.51 	-3.46   	2.05    	2367.53 	3.70    	-       	
159.69  	7.91    	4.97    	2397.56 	-3.46   	2.05    	2367.80 	3.67    	-       	
159.71  	8.10    	4.95    	2397.51 	-3.46   	2.05    	2368.07 	3.69    	-       	
159.76  	-2.27   	0.27    	2367.14 	-3.46   	2.05    	2368.37 	0.00    	-       	
159.80  	-2.27   	0.27    	2367.48 	-3.46   	2.05    	2368.70 	0.00    	gaze ended: billboard_image_12	
159.84  	-2.27   	0.27    	2368.13 	-3.46   	2.05    	2369.34 	0.00    	-       	
159.88  	-2.26   	0.27    	2368.84 	-3.46   	2.04    	2370.03 	0.00    	-       	
159.93  	-2.25   	0.27    	2369.41 	-3.47   	2.04    	2370.59 	0.00    	-       	
159.97  	-2.24   	0.27    	2370.23 	-3.47   	2.04    	2371.36 	0.00    	-       	
160.02  	-5.19   	0.27    	2401.41 	-3.47   	2.05    	2371.94 	3.61    	-       	
160.06  	-6.68   	0.27    	2409.65 	-3.47   	2.05    	2372.71 	3.57    	-       	
160.11  	-4.37   	0.28    	2426.60 	-3.47   	2.05    	2373.32 	3.61    	-       	
160.16  	-4.98   	0.28    	2424.01 	-3.48   	2.05    	2374.04 	3.63    	-       	
160.20  	-4.68   	0.28    	2421.61 	-3.48   	2.05    	2374.65 	3.63    	-       	
160.24  	-4.82   	0.28    	2424.28 	-3.48   	2.05    	2375.37 	3.63    	-       	
160.29  	-3.76   	0.28    	2418.40 	-3.48   	2.05    	2375.95 	3.61    	-       	
160.33  	-7.02   	0.27    	2457.15 	-3.48   	2.05    	2376.70 	3.59    	-       	
160.38  	-6.78   	0.27    	2453.35 	-3.47   	2.05    	2377.30 	3.58    	-       	
160.42  	-6.90   	0.27    	2459.56 	-3.47   	2.05    	2378.04 	3.58    	-       	
160.47  	-6.55   	0.27    	2453.10 	-3.47   	2.05    	2378.60 	3.58    	-       	
160.52  	-7.67   	0.27    	2453.58 	-3.47   	2.05    	2379.37 	3.53    	-       	
160.57  	-2.27   	0.27    	2379.09 	-3.47   	2.05    	2380.08 	0.00    	-       	
160.60  	-2.26   	0.27    	2379.89 	-3.47   	2.05    	2380.87 	0.00    	-       	
160.64  	-2.26   	0.27    	2380.46 	-3.47   	2.05    	2381.45 	0.00    	-       	
160.69  	-2.25   	0.27    	2381.05 	-3.47   	2.05    	2382.04 	0.00    	-       	
160.74  	-2.25   	0.27    	2381.63 	-3.47   	2.05    	2382.62 	0.00    	-       	
160.78  	-6.68   	0.27    	2454.88 	-3.47   	2.05    	2383.37 	3.46    	-       	
160.82  	-10.31  	0.27    	2490.96 	-3.47   	2.05    	2384.02 	3.53    	-       	
160.86  	-9.16   	0.27    	2477.52 	-3.47   	2.05    	2384.70 	3.53    	-       	
160.92  	-13.26  	0.26    	2546.97 	-3.47   	2.05    	2385.28 	3.53    	-       	
160.96  	-13.53  	0.26    	2551.28 	-3.47   	2.05    	2386.03 	3.53    	-       	
161.00  	-11.20  	0.27    	2515.05 	-3.47   	2.05    	2386.69 	3.50    	-       	
161.05  	-9.74   	0.27    	2493.85 	-3.47   	2.05    	2387.37 	3.50    	-       	
161.10  	-9.74   	0.27    	2489.22 	-3.47   	2.05    	2388.04 	3.51    	-       	
161.15  	-8.82   	0.27    	2471.63 	-3.47   	2.05    	2388.86 	3.50    	-       	
161.19  	-9.59   	0.27    	2481.47 	-3.47   	2.05    	2389.47 	3.51    	-       	
161.23  	-10.47  	0.27    	2494.08 	-3.47   	2.05    	2390.21 	3.51    	-       	
161.28  	-11.26  	0.27    	2507.62 	-3.47   	2.05    	2390.78 	3.51    	-       	
161.32  	-11.17  	0.27    	2527.97 	-3.47   	2.05    	2391.54 	3.49    	-       	
161.37  	-9.68   	0.27    	2509.33 	-3.47   	2.05    	2392.16 	3.52    	-       	
161.41  	-8.93   	0.27    	2497.59 	-3.47   	2.05    	2392.88 	3.52    	-       	
161.46  	-9.92   	0.27    	2522.53 	-3.47   	2.05    	2393.47 	3.52    	-       	
161.50  	-9.82   	0.27    	2521.33 	-3.47   	2.05    	2394.20 	3.53    	-       	
161.55  	-11.68  	0.27    	2557.87 	-3.48   	2.05    	2394.83 	3.54    	-       	
161.59  	-13.49  	0.25    	2593.03 	-3.48   	2.05    	2395.53 	3.54    	-       	
161.63  	-13.06  	0.26    	2586.44 	-3.48   	2.05    	2396.17 	3.52    	-       	
161.68  	-11.22  	0.27    	2544.73 	-3.48   	2.05    	2396.87 	3.52    	-       	
161.72  	-13.08  	0.26    	2512.87 	-3.48   	2.05    	2397.47 	3.54    	-       	
161.77  	-13.28  	0.26    	2513.54 	-3.48   	2.05    	2398.21 	3.56    	-       	
161.81  	-12.30  	0.26    	2501.87 	-3.48   	2.05    	2398.81 	3.55    	-       	
161.85  	-13.98  	0.24    	2520.19 	-3.48   	2.05    	2399.54 	3.55    	-       	
161.90  	-14.42  	0.24    	2525.01 	-3.48   	2.05    	2400.13 	3.56    	-       	
161.94  	-16.96  	0.23    	2608.54 	-3.48   	2.05    	2400.87 	3.57    	-       	
162.00  	-13.00  	0.26    	2567.39 	-3.48   	2.05    	2401.45 	3.59    	-       	
162.04  	-12.03  	0.26    	2553.93 	-3.48   	2.05    	2402.20 	3.58    	-       	
162.09  	-15.07  	0.53    	2591.59 	-3.48   	2.05    	2402.94 	3.60    	-       	
162.14  	-15.14  	0.89    	2591.61 	-3.48   	2.05    	2403.70 	3.61    	-       	
162.18  	-18.17  	0.22    	2625.13 	-3.48   	2.05    	2404.39 	3.61    	-       	
162.24  	-21.71  	0.23    	2675.81 	-3.48   	2.05    	2405.04 	3.63    	-       	
162.31  	-19.92  	0.23    	2658.38 	-3.48   	2.05    	2405.67 	3.62    	-       	
162.36  	-19.16  	0.26    	2646.24 	-3.48   	2.05    	2406.70 	3.60    	-       	
162.45  	-29.14  	0.20    	2792.10 	-3.48   	2.05    	2407.51 	3.62    	-       	
162.49  	-19.47  	0.18    	2624.92 	-3.48   	2.05    	2408.53 	3.57    	-       	
162.54  	-17.10  	0.21    	2588.40 	-3.48   	2.05    	2409.62 	3.55    	-       	
162.59  	-15.71  	0.22    	2569.41 	-3.48   	2.05    	2410.37 	3.56    	-       	
162.63  	-14.99  	0.23    	2560.56 	-3.48   	2.05    	2411.06 	3.58    	-       	
162.67  	-7.65   	0.27    	2434.35 	-3.48   	2.05    	2411.88 	3.63    	-       	
162.71  	-7.96   	0.27    	2435.82 	-3.48   	2.05    	2412.46 	3.66    	-       	
162.75  	-8.71   	0.27    	2441.26 	-3.48   	2.05    	2413.04 	3.65    	-       	
162.79  	-8.33   	0.27    	2439.68 	-3.48   	2.05    	2413.60 	3.64    	-       	
162.82  	-8.31   	0.27    	2440.16 	-3.48   	2.05    	2414.21 	3.63    	-       	
162.87  	-8.50   	0.27    	2440.88 	-3.48   	2.05    	2414.75 	3.62    	-       	
162.91  	-8.29   	0.27    	2439.89 	-3.48   	2.05    	2415.38 	3.61    	-       	
162.96  	-29.62  	0.16    	2616.81 	-3.48   	2.05    	2415.96 	3.61    	-       	
163.00  	-13.27  	0.26    	2546.01 	-3.48   	2.05    	2416.70 	3.55    	-       	
163.05  	-14.64  	0.25    	2591.68 	-3.48   	2.05    	2417.32 	3.55    	-       	
163.11  	-18.51  	0.20    	2635.31 	-3.48   	2.05    	2418.03 	3.55    	-       	
163.16  	-15.67  	0.22    	2578.66 	-3.48   	2.05    	2418.72 	3.52    	-       	
163.20  	-15.29  	0.23    	2578.11 	-3.48   	2.05    	2419.71 	3.50    	-       	
163.25  	-14.96  	0.23    	2581.76 	-3.48   	2.05    	2420.33 	3.48    	-       	
163.29  	-15.39  	0.23    	2589.70 	-3.48   	2.05    	2421.04 	3.47    	-       	
163.33  	-14.03  	0.25    	2562.67 	-3.48   	2.05    	2421.67 	3.46    	-       	
163.37  	-11.97  	0.27    	2529.35 	-3.48   	2.05    	2422.37 	3.46    	-       	
163.43  	-11.39  	0.27    	2517.88 	-3.48   	2.05    	2422.95 	3.47    	-       	
163.47  	-12.74  	0.26    	2541.18 	-3.48   	2.05    	2423.70 	3.47    	-       	
163.51  	-6.01   	0.28    	2485.79 	-3.48   	2.05    	2424.41 	3.47    	-       	
163.55  	-3.69   	0.28    	2442.38 	-3.48   	2.05    	2425.04 	3.44    	-       	
163.60  	-3.67   	0.28    	2442.68 	-3.48   	2.05    	2425.64 	3.54    	-       	
163.64  	-3.67   	0.28    	2443.33 	-3.48   	2.05    	2426.37 	3.53    	-       	
163.68  	-3.69   	0.28    	2444.05 	-3.48   	2.05    	2426.93 	3.54    	-       	
163.72  	-3.71   	0.28    	2444.04 	-3.48   	2.05    	2427.54 	3.54    	-       	
163.77  	-4.21   	0.28    	2450.44 	-3.48   	2.05    	2428.14 	3.47    	-       	
163.80  	-4.60   	0.28    	2452.31 	-3.48   	2.05    	2428.87 	3.47    	-       	
163.85  	-4.37   	0.28    	2453.26 	-3.48   	2.05    	2429.43 	3.47    	-       	
163.90  	-4.40   	0.28    	2454.78 	-3.48   	2.05    	2430.20 	3.49    	-       	
163.94  	-4.40   	0.28    	2455.25 	-3.48   	2.05    	2430.79 	3.48    	-       	
163.99  	-4.42   	0.28    	2456.38 	-3.48   	2.05    	2431.54 	3.47    	-       	
164.03  	-4.47   	0.28    	2457.44 	-3.48   	2.05    	2432.13 	3.45    	-       	
164.07  	-4.46   	0.28    	2458.41 	-3.48   	2.05    	2432.87 	3.44    	-       	
164.12  	-10.01  	0.27    	2517.38 	-3.48   	2.05    	2433.47 	3.46    	-       	
164.16  	-11.23  	0.27    	2519.97 	-3.48   	2.05    	2434.21 	3.46    	-       	
164.21  	-9.94   	0.27    	2510.15 	-3.48   	2.05    	2434.74 	3.44    	-       	
164.25  	-9.54   	0.27    	2508.51 	-3.48   	2.05    	2435.54 	3.45    	-       	
164.30  	-9.75   	0.27    	2511.87 	-3.48   	2.05    	2436.13 	3.46    	-       	
164.34  	-9.77   	0.27    	2514.87 	-3.48   	2.05    	2436.86 	3.46    	-       	
164.38  	-19.67  	0.22    	2609.87 	-3.48   	2.05    	2437.41 	3.45    	-       	
164.39  	0.00    	0.00    	0.00    	-3.48   	2.05    	2438.03 	3.48    	-       	
164.45  	-50.63  	0.23    	2933.95 	-3.48   	2.05    	2438.60 	3.48    	-       	
164.49  	-75.56  	0.14    	3197.90 	-3.48   	2.05    	2439.04 	3.49    	-       	
164.54  	-55.04  	0.21    	2985.18 	-3.48   	2.05    	2439.64 	3.51    	-       	
164.58  	-48.13  	0.23    	2905.26 	-3.48   	2.05    	2440.37 	3.51    	-       	
164.62  	-61.90  	0.16    	3047.61 	-3.48   	2.05    	2441.02 	3.51    	-       	
164.67  	-56.50  	0.19    	2997.32 	-3.48   	2.05    	2441.69 	3.51    	-       	
164.71  	-63.98  	0.17    	3064.72 	-3.48   	2.05    	2442.31 	3.52    	-       	
164.77  	0.00    	0.00    	0.00    	-3.48   	2.05    	2443.04 	3.57    	-       	
164.79  	0.00    	0.00    	0.00    	-3.48   	2.05    	2443.66 	3.56    	-       	
164.81  	0.00    	0.00    	0.00    	-3.48   	2.05    	2444.53 	3.56    	-       	
164.83  	0.00    	0.00    	0.00    	-3.48   	2.05    	2444.87 	3.56    	-       	
164.85  	0.00    	0.00    	0.00    	-3.48   	2.05    	2445.13 	3.57    	-       	
164.88  	0.00    	0.00    	0.00    	-3.48   	2.05    	2445.41 	3.57    	-       	
164.90  	0.00    	0.00    	0.00    	-3.48   	2.05    	2445.86 	3.58    	-       	
164.92  	0.00    	0.00    	0.00    	-3.48   	2.05    	2446.21 	3.59    	-       	
164.94  	0.00    	0.00    	0.00    	-3.48   	2.05    	2446.48 	3.59    	-       	
164.96  	0.00    	0.00    	0.00    	-3.48   	2.05    	2446.74 	3.60    	-       	
164.98  	0.00    	0.00    	0.00    	-3.48   	2.05    	2447.02 	3.60    	-       	
165.00  	0.00    	0.00    	0.00    	-3.48   	2.05    	2447.37 	3.60    	-       	
165.02  	0.00    	0.00    	0.00    	-3.49   	2.05    	2447.64 	3.61    	-       	
165.05  	0.00    	0.00    	0.00    	-3.49   	2.05    	2447.94 	3.61    	-       	
165.07  	0.00    	0.00    	0.00    	-3.49   	2.05    	2448.37 	3.62    	-       	
165.09  	0.00    	0.00    	0.00    	-3.49   	2.05    	2448.70 	3.62    	-       	
165.11  	0.00    	0.00    	0.00    	-3.49   	2.05    	2448.95 	3.62    	-       	
165.12  	0.00    	0.00    	0.00    	-3.49   	2.05    	2449.26 	3.62    	-       	
165.15  	0.00    	0.00    	0.00    	-3.49   	2.05    	2449.54 	3.58    	-       	
165.16  	0.00    	0.00    	0.00    	-3.49   	2.05    	2449.87 	3.63    	-       	
165.18  	0.00    	0.00    	0.00    	-3.50   	2.05    	2450.13 	3.64    	-       	
165.20  	0.00    	0.00    	0.00    	-3.50   	2.05    	2450.41 	3.62    	-       	
165.25  	-70.41  	0.20    	3074.96 	-3.50   	2.05    	2450.70 	3.68    	-       	
165.32  	-36.61  	0.22    	2796.16 	-3.50   	2.05    	2451.03 	3.66    	-       	
165.37  	-12.67  	0.26    	2596.56 	-3.50   	2.05    	2451.70 	3.57    	-       	
165.39  	0.00    	0.00    	0.00    	-3.51   	2.05    	2452.87 	3.70    	-       	
165.43  	-15.25  	0.96    	2591.67 	-3.51   	2.05    	2453.49 	3.66    	-       	
165.48  	-15.35  	0.96    	2591.76 	-3.52   	2.05    	2453.86 	3.59    	-       	
165.54  	-14.87  	0.24    	2636.33 	-3.52   	2.05    	2454.44 	3.67    	-       	
165.60  	-13.57  	0.26    	2631.54 	-3.52   	2.05    	2455.21 	3.67    	-       	
165.67  	-13.39  	0.26    	2645.41 	-3.52   	2.05    	2456.07 	3.66    	-       	
165.72  	-13.45  	0.27    	2664.97 	-3.52   	2.05    	2457.03 	3.61    	-       	
165.79  	-15.07  	0.25    	2684.53 	-3.51   	2.05    	2457.90 	3.56    	-       	
165.85  	-14.36  	0.26    	2664.89 	-3.51   	2.05    	2458.86 	3.53    	-       	
165.93  	-16.53  	0.24    	2698.41 	-3.51   	2.05    	2459.77 	3.51    	-       	
165.99  	-16.87  	0.23    	2707.13 	-3.51   	2.05    	2460.87 	3.47    	-       	
166.03  	-9.50   	0.27    	2620.84 	-3.51   	2.05    	2461.86 	3.42    	-       	
166.08  	-8.13   	0.27    	2591.88 	-3.51   	2.05    	2462.87 	3.40    	-       	
166.12  	-6.83   	0.27    	2563.87 	-3.51   	2.05    	2463.48 	3.40    	-       	
166.16  	-6.67   	0.27    	2561.25 	-3.51   	2.05    	2464.21 	3.40    	-       	
166.22  	-6.08   	0.27    	2551.11 	-3.51   	2.05    	2464.81 	3.41    	-       	
166.26  	-6.40   	0.27    	2557.10 	-3.51   	2.05    	2465.53 	3.41    	-       	
166.30  	-4.26   	0.28    	2484.49 	-3.50   	2.05    	2466.19 	3.49    	-       	
166.34  	-4.32   	0.27    	2484.72 	-3.50   	2.05    	2466.87 	3.49    	-       	
166.39  	-4.30   	0.28    	2485.09 	-3.50   	2.05    	2467.47 	3.48    	-       	
166.42  	-4.28   	0.28    	2485.95 	-3.50   	2.05    	2468.20 	3.49    	-       	
166.46  	-4.36   	0.28    	2486.66 	-3.50   	2.05    	2468.74 	3.49    	-       	
166.51  	-4.38   	0.28    	2487.05 	-3.50   	2.05    	2469.37 	3.50    	-       	
166.55  	-4.37   	0.28    	2486.72 	-3.50   	2.05    	2469.92 	3.48    	-       	
166.60  	-4.42   	0.28    	2487.39 	-3.50   	2.05    	2470.70 	3.45    	-       	
166.65  	-4.43   	0.28    	2487.02 	-3.50   	2.05    	2471.27 	3.43    	-       	
166.69  	-4.40   	0.28    	2487.38 	-3.50   	2.05    	2472.03 	3.40    	-       	
166.73  	-4.47   	0.28    	2487.94 	-3.50   	2.05    	2472.62 	3.33    	-       	
166.78  	-4.49   	0.28    	2487.94 	-3.50   	2.05    	2473.37 	3.32    	-       	
166.82  	-4.48   	0.28    	2488.29 	-3.50   	2.05    	2473.95 	3.29    	-       	
166.86  	-4.52   	0.28    	2488.93 	-3.50   	2.05    	2474.71 	3.28    	-       	
166.91  	-4.54   	0.28    	2488.97 	-3.50   	2.05    	2475.25 	3.28    	-       	
166.95  	-4.55   	0.27    	2489.29 	-3.50   	2.05    	2476.04 	3.28    	-       	
167.00  	-4.31   	0.28    	2493.94 	-3.50   	2.05    	2476.66 	3.26    	-       	
167.04  	-4.25   	0.27    	2494.13 	-3.50   	2.05    	2477.37 	3.27    	-       	
167.08  	-4.32   	0.28    	2494.97 	-3.50   	2.05    	2477.93 	3.26    	-       	
167.12  	-4.35   	0.28    	2496.17 	-3.50   	2.05    	2478.53 	3.25    	-       	
167.17  	-4.35   	0.28    	2496.79 	-3.50   	2.05    	2479.10 	3.25    	-       	
167.22  	-4.33   	0.27    	2496.92 	-3.50   	2.05    	2479.86 	3.25    	-       	
167.26  	-4.39   	0.27    	2497.41 	-3.50   	2.05    	2480.53 	3.22    	-       	
167.30  	-4.42   	0.27    	2496.93 	-3.50   	2.05    	2481.21 	3.15    	-       	
167.33  	-1.92   	0.28    	2481.04 	-3.50   	2.05    	2481.80 	0.00    	-       	
167.37  	-1.93   	0.28    	2481.62 	-3.50   	2.05    	2482.37 	0.00    	-       	
167.43  	-1.93   	0.27    	2482.20 	-3.50   	2.05    	2482.96 	0.00    	-       	
167.47  	-1.93   	0.27    	2482.94 	-3.50   	2.05    	2483.70 	0.00    	-       	
167.53  	-9.41   	0.27    	2540.15 	-3.50   	2.05    	2484.36 	3.13    	-       	
167.57  	-16.05  	0.22    	2626.14 	-3.50   	2.05    	2485.20 	3.17    	-       	
167.64  	-16.75  	0.23    	2634.30 	-3.50   	2.05    	2485.85 	3.14    	-       	
167.69  	-16.99  	0.21    	2634.28 	-3.50   	2.05    	2486.70 	3.16    	-       	
167.71  	0.00    	0.00    	0.00    	-3.50   	2.05    	2487.54 	3.22    	-       	
167.74  	0.00    	0.00    	0.00    	-3.50   	2.05    	2488.37 	3.21    	-       	
167.75  	0.00    	0.00    	0.00    	-3.50   	2.05    	2488.70 	3.21    	-       	
167.77  	0.00    	0.00    	0.00    	-3.50   	2.05    	2488.99 	3.21    	-       	
167.80  	0.00    	0.00    	0.00    	-3.50   	2.05    	2489.29 	3.22    	-       	
167.82  	0.00    	0.00    	0.00    	-3.50   	2.05    	2489.70 	3.23    	-       	
167.84  	0.00    	0.00    	0.00    	-3.50   	2.05    	2490.03 	3.25    	-       	
167.86  	0.00    	0.00    	0.00    	-3.50   	2.05    	2490.30 	3.26    	-       	
167.88  	0.00    	0.00    	0.00    	-3.50   	2.05    	2490.58 	3.27    	-       	
167.90  	0.00    	0.00    	0.00    	-3.50   	2.05    	2490.87 	3.27    	-       	
167.92  	0.00    	0.00    	0.00    	-3.50   	2.05    	2491.20 	3.26    	-       	
167.94  	0.00    	0.00    	0.00    	-3.50   	2.05    	2491.48 	3.27    	-       	
167.97  	0.00    	0.00    	0.00    	-3.50   	2.05    	2491.82 	3.25    	-       	
167.99  	0.00    	0.00    	0.00    	-3.50   	2.05    	2492.20 	3.25    	-       	
168.01  	0.00    	0.00    	0.00    	-3.50   	2.05    	2492.53 	3.24    	-       	
168.03  	0.00    	0.00    	0.00    	-3.50   	2.05    	2492.80 	3.23    	-       	
168.05  	0.00    	0.00    	0.00    	-3.50   	2.05    	2493.09 	3.27    	-       	
168.07  	0.00    	0.00    	0.00    	-3.50   	2.05    	2493.37 	3.27    	-       	
168.09  	0.00    	0.00    	0.00    	-3.50   	2.05    	2493.69 	3.24    	-       	
168.10  	0.00    	0.00    	0.00    	-3.50   	2.05    	2493.97 	3.24    	-       	
168.13  	0.00    	0.00    	0.00    	-3.50   	2.05    	2494.24 	3.25    	-       	
168.15  	0.00    	0.00    	0.00    	-3.50   	2.05    	2494.53 	3.24    	-       	
168.16  	0.00    	0.00    	0.00    	-3.50   	2.05    	2494.86 	3.24    	-       	
168.18  	0.00    	0.00    	0.00    	-3.50   	2.05    	2495.13 	3.24    	-       	
168.20  	0.00    	0.00    	0.00    	-3.50   	2.05    	2495.42 	3.24    	-       	
168.22  	0.00    	0.00    	0.00    	-3.50   	2.05    	2495.69 	3.25    	-       	
168.24  	0.00    	0.00    	0.00    	-3.49   	2.05    	2496.04 	3.25    	-       	
168.26  	0.00    	0.00    	0.00    	-3.49   	2.05    	2496.30 	3.25    	-       	
168.29  	0.00    	0.00    	0.00    	-3.49   	2.05    	2496.59 	3.25    	-       	
168.31  	0.00    	0.00    	0.00    	-3.49   	2.05    	2497.04 	3.25    	-       	
168.33  	0.00    	0.00    	0.00    	-3.49   	2.05    	2497.37 	3.25    	-       	
168.35  	0.00    	0.00    	0.00    	-3.49   	2.05    	2497.64 	3.24    	-       	
168.38  	0.00    	0.00    	0.00    	-3.49   	2.05    	2497.94 	3.25    	-       	
168.40  	0.00    	0.00    	0.00    	-3.49   	2.05    	2498.38 	3.25    	-       	
168.42  	0.00    	0.00    	0.00    	-3.49   	2.05    	2498.70 	3.24    	-       	
168.44  	0.00    	0.00    	0.00    	-3.49   	2.05    	2499.00 	3.25    	-       	
168.47  	0.00    	0.00    	0.00    	-3.49   	2.05    	2499.32 	3.24    	-       	
168.49  	0.00    	0.00    	0.00    	-3.49   	2.05    	2499.70 	3.24    	-       	
168.51  	0.00    	0.00    	0.00    	-3.49   	2.05    	2500.03 	3.24    	-       	
168.53  	0.00    	0.00    	0.00    	-3.49   	2.05    	2500.30 	3.24    	-       	
168.56  	0.00    	0.00    	0.00    	-3.49   	2.05    	2500.63 	3.24    	-       	
168.58  	0.00    	0.00    	0.00    	-3.49   	2.05    	2501.02 	3.25    	-       	
168.60  	0.00    	0.00    	0.00    	-3.49   	2.05    	2501.37 	3.27    	-       	
168.62  	0.00    	0.00    	0.00    	-3.49   	2.05    	2501.62 	3.27    	-       	
168.64  	0.00    	0.00    	0.00    	-3.49   	2.05    	2501.90 	3.27    	-       	
168.66  	0.00    	0.00    	0.00    	-3.49   	2.05    	2502.21 	3.28    	-       	
168.67  	0.00    	0.00    	0.00    	-3.49   	2.05    	2502.53 	3.30    	-       	
168.69  	0.00    	0.00    	0.00    	-3.49   	2.05    	2502.80 	3.30    	-       	
168.71  	0.00    	0.00    	0.00    	-3.49   	2.05    	2503.07 	3.31    	-       	
168.74  	0.00    	0.00    	0.00    	-3.49   	2.05    	2503.37 	3.31    	-       	
168.75  	0.00    	0.00    	0.00    	-3.49   	2.05    	2503.70 	3.31    	-       	
